id,timestamp,mq135,mq2,mq4,mq7,kualitas
16439,2025-05-27T10:05:19,2.2937,3.4925,3.7351,1.6582,Campuran
16440,2025-05-27T10:05:22,2.2937,3.4667,3.7358,1.6582,Campuran
16441,2025-05-27T10:05:25,2.2937,3.4667,3.7351,1.6582,Campuran
16442,2025-05-27T10:05:28,2.2937,3.4538,3.7364,1.6582,Campuran
16443,2025-05-27T10:05:31,2.2937,3.4538,3.7227,1.6559,Campuran
16444,2025-05-27T10:05:34,2.2893,3.441,3.7227,1.6559,Campuran
16445,2025-05-27T10:05:37,2.2893,3.441,3.7236,1.6537,Campuran
16446,2025-05-27T10:05:40,2.2893,3.4283,3.7242,1.6559,Campuran
16447,2025-05-27T10:05:43,2.2893,3.4283,3.7238,1.6559,Campuran
16448,2025-05-27T10:05:46,2.2893,3.4157,3.7229,1.6559,Campuran
16449,2025-05-27T10:05:49,2.2849,3.4157,3.7225,1.6582,Campuran
16450,2025-05-27T10:05:52,2.2849,3.4031,3.7218,1.6582,Campuran
16451,2025-05-27T10:05:56,2.2804,3.4031,3.722,1.6582,Campuran
16452,2025-05-27T10:05:59,2.2849,3.4031,3.7216,1.6559,Campuran
16453,2025-05-27T10:06:02,2.2849,3.3906,3.7234,1.6559,Campuran
16454,2025-05-27T10:06:05,2.2849,3.3906,3.724,1.6559,Campuran
16455,2025-05-27T10:06:08,2.2804,3.3906,3.7238,1.6582,Campuran
16456,2025-05-27T10:06:11,2.2804,3.3781,3.7247,1.6559,Campuran
16457,2025-05-27T10:06:14,2.2804,3.3657,3.724,1.6582,Campuran
16458,2025-05-27T10:06:17,2.276,3.3657,3.7269,1.6604,Campuran
16459,2025-05-27T10:06:20,2.2804,3.3533,3.7269,1.6582,Campuran
16460,2025-05-27T10:06:23,2.2804,3.341,3.7251,1.6559,Campuran
16461,2025-05-27T10:06:26,2.276,3.341,3.724,1.6559,Campuran
16462,2025-05-27T10:06:29,2.276,3.341,3.7245,1.6559,Campuran
16463,2025-05-27T10:06:32,2.276,3.3288,3.7225,1.6582,Campuran
16464,2025-05-27T10:06:36,2.2716,3.3166,3.7223,1.6582,Campuran
16465,2025-05-27T10:06:39,2.2716,3.3166,3.7225,1.6559,Campuran
16466,2025-05-27T10:06:42,2.2716,3.3045,3.7214,1.6559,Campuran
16467,2025-05-27T10:06:45,2.2716,3.2925,3.7227,1.6537,Campuran
16468,2025-05-27T10:06:48,2.2716,3.2805,3.7205,1.6537,Campuran
16469,2025-05-27T10:06:51,2.2672,3.2805,3.7207,1.6537,Campuran
16470,2025-05-27T10:06:54,2.2672,3.2685,3.7227,1.6559,Campuran
16471,2025-05-27T10:06:57,2.2716,3.2685,3.7262,1.6559,Campuran
16472,2025-05-27T10:07:00,2.2672,3.2567,3.7265,1.6559,Campuran
16473,2025-05-27T10:07:03,2.2672,3.2685,3.7273,1.6537,Campuran
16474,2025-05-27T10:07:06,2.2672,3.2567,3.7267,1.6537,Campuran
16475,2025-05-27T10:07:09,2.2628,3.3288,3.7258,1.6537,Campuran
16476,2025-05-27T10:07:12,2.2628,3.3533,3.7265,1.6537,Campuran
16477,2025-05-27T10:07:15,2.2628,3.3533,3.726,1.6537,Campuran
16478,2025-05-27T10:07:19,2.2628,3.3657,3.7269,1.6514,Campuran
16479,2025-05-27T10:07:22,2.2628,3.341,3.7284,1.6514,Campuran
16480,2025-05-27T10:07:25,2.2584,3.3166,3.7298,1.6492,Campuran
16481,2025-05-27T10:07:28,2.2584,3.2805,3.728,1.6514,Campuran
16482,2025-05-27T10:07:31,2.2716,3.3288,3.7423,1.6493,Campuran
16483,2025-05-27T10:07:34,2.2584,3.3533,3.7425,1.6471,Campuran
16484,2025-05-27T10:07:37,2.2541,3.3045,3.7445,1.6471,Campuran
16485,2025-05-27T10:07:40,2.2541,3.2925,3.7451,1.6493,Campuran
16486,2025-05-27T10:07:43,2.2541,3.2685,3.7451,1.6493,Campuran
16487,2025-05-27T10:07:46,2.2497,3.2567,3.7454,1.6493,Campuran
16488,2025-05-27T10:07:49,2.2497,3.2448,3.7454,1.6471,Campuran
16489,2025-05-27T10:07:52,2.2497,3.2448,3.7445,1.6471,Campuran
16490,2025-05-27T10:07:56,2.2497,3.2448,3.7445,1.6471,Campuran
16491,2025-05-27T10:07:59,2.2497,3.2448,3.7447,1.6449,Campuran
16492,2025-05-27T10:08:02,2.2497,3.2567,3.7304,1.6493,Campuran
16493,2025-05-27T10:08:05,2.2454,3.2331,3.7304,1.6515,Campuran
16494,2025-05-27T10:08:08,2.2454,3.2214,3.73,1.6493,Campuran
16495,2025-05-27T10:08:11,2.2454,3.1981,3.7309,1.647,Campuran
16496,2025-05-27T10:08:14,2.2454,3.1981,3.732,1.6493,Campuran
16497,2025-05-27T10:08:17,2.2454,3.2214,3.7315,1.6493,Campuran
16498,2025-05-27T10:08:20,2.2368,3.1981,3.7324,1.6514,Campuran
16499,2025-05-27T10:08:23,2.2454,3.2097,3.7331,1.6514,Campuran
16500,2025-05-27T10:08:26,2.2454,3.2097,3.7333,1.6514,Campuran
16501,2025-05-27T10:08:29,2.2368,3.1981,3.7349,1.6493,Campuran
16502,2025-05-27T10:08:32,2.2411,3.2097,3.7364,1.647,Campuran
16503,2025-05-27T10:08:36,2.2368,3.1751,3.7369,1.647,Campuran
16504,2025-05-27T10:08:39,2.2411,3.1751,3.7366,1.647,Campuran
16505,2025-05-27T10:08:42,2.2368,3.1981,3.7373,1.6448,Campuran
16506,2025-05-27T10:08:45,2.2325,3.1981,3.7377,1.6426,Campuran
16507,2025-05-27T10:08:48,2.2368,3.2097,3.7384,1.6426,Campuran
16508,2025-05-27T10:08:51,2.2368,3.1865,3.7386,1.6404,Campuran
16509,2025-05-27T10:08:54,2.2325,3.1865,3.7388,1.6404,Campuran
16510,2025-05-27T10:08:57,2.2325,3.1751,3.7386,1.6404,Campuran
16511,2025-05-27T10:09:00,2.2325,3.1636,3.738,1.6426,Campuran
16512,2025-05-27T10:09:03,2.2325,3.1522,3.7373,1.6426,Campuran
16513,2025-05-27T10:09:06,2.2325,3.1522,3.738,1.6404,Campuran
16514,2025-05-27T10:09:09,2.2325,3.1409,3.7391,1.6404,Campuran
16515,2025-05-27T10:09:12,2.2325,3.1296,3.7393,1.6426,Campuran
16516,2025-05-27T10:09:16,2.2282,3.1636,3.7391,1.6426,Campuran
16517,2025-05-27T10:09:19,2.2325,3.1636,3.7395,1.6404,Campuran
16518,2025-05-27T10:09:22,2.2325,3.1636,3.7388,1.6426,Campuran
16519,2025-05-27T10:09:25,2.2282,3.1751,3.7391,1.6426,Campuran
16520,2025-05-27T10:09:28,2.2282,3.1751,3.7402,1.6404,Campuran
16521,2025-05-27T10:09:31,2.2282,3.1522,3.7408,1.6404,Campuran
16522,2025-05-27T10:09:34,2.2282,3.1184,3.7406,1.6404,Campuran
16523,2025-05-27T10:09:37,2.2282,3.0961,3.7411,1.6404,Campuran
16524,2025-05-27T10:09:40,2.2282,3.1073,3.7415,1.6404,Campuran
16525,2025-05-27T10:09:43,2.2282,3.1522,3.7413,1.6426,Campuran
16526,2025-05-27T10:09:46,2.2239,3.1522,3.7413,1.6426,Campuran
16527,2025-05-27T10:09:49,2.2239,3.1296,3.7411,1.6426,Campuran
16528,2025-05-27T10:09:52,2.2239,3.1184,3.7422,1.6426,Campuran
16529,2025-05-27T10:09:56,2.2239,3.1073,3.7426,1.6426,Campuran
16530,2025-05-27T10:09:59,2.2196,3.1184,3.7428,1.6448,Campuran
16531,2025-05-27T10:10:02,2.2196,3.1296,3.7428,1.6426,Campuran
16532,2025-05-27T10:10:05,2.2196,3.1184,3.7433,1.6426,Campuran
16533,2025-05-27T10:10:08,2.2196,3.1184,3.7431,1.6448,Campuran
16534,2025-05-27T10:10:11,2.2154,3.1751,3.7433,1.6448,Campuran
16535,2025-05-27T10:10:14,2.2196,3.1636,3.7433,1.6426,Campuran
16536,2025-05-27T10:10:17,2.2154,3.1522,3.7435,1.6404,Campuran
16537,2025-05-27T10:10:20,2.2154,3.1296,3.744,1.6426,Campuran
16538,2025-05-27T10:10:23,2.2154,3.1184,3.7435,1.6426,Campuran
16539,2025-05-27T10:10:26,2.2154,3.1184,3.7435,1.6404,Campuran
16540,2025-05-27T10:10:29,2.2154,3.1296,3.7433,1.6382,Campuran
16541,2025-05-27T10:10:32,2.2154,3.1751,3.7433,1.6404,Campuran
16542,2025-05-27T10:10:36,2.2111,3.1522,3.7431,1.6382,Campuran
16543,2025-05-27T10:10:39,2.2154,3.1409,3.7437,1.6382,Campuran
16544,2025-05-27T10:10:42,2.2154,3.1296,3.7442,1.6382,Campuran
16545,2025-05-27T10:10:45,2.2069,3.1073,3.7446,1.636,Campuran
16546,2025-05-27T10:10:48,2.2111,3.1073,3.7451,1.6382,Campuran
16547,2025-05-27T10:10:51,2.2111,3.1184,3.7455,1.636,Campuran
16548,2025-05-27T10:10:54,2.2111,3.1184,3.7462,1.6338,Campuran
16549,2025-05-27T10:10:57,2.2069,3.1184,3.748,1.636,Campuran
16550,2025-05-27T10:11:00,2.2069,3.0961,3.7504,1.636,Campuran
16551,2025-05-27T10:11:03,2.2111,3.0961,3.7504,1.636,Campuran
16552,2025-05-27T10:11:06,2.2111,3.0851,3.7529,1.636,Campuran
16553,2025-05-27T10:11:09,2.2069,3.0961,3.7538,1.636,Campuran
16554,2025-05-27T10:11:12,2.2069,3.0851,3.7535,1.6338,Campuran
16555,2025-05-27T10:11:15,2.2027,3.0631,3.7538,1.636,Campuran
16556,2025-05-27T10:11:19,2.2027,3.0413,3.7544,1.636,Campuran
16557,2025-05-27T10:11:22,2.2069,3.0741,3.7549,1.636,Campuran
16558,2025-05-27T10:11:25,2.2069,3.0851,3.7553,1.636,Campuran
16559,2025-05-27T10:11:28,2.2027,3.0631,3.7533,1.636,Campuran
16560,2025-05-27T10:11:31,2.2027,3.0413,3.7522,1.636,Campuran
16561,2025-05-27T10:11:34,2.2027,3.0305,3.7533,1.6338,Campuran
16562,2025-05-27T10:11:37,2.2027,3.0198,3.7513,1.636,Campuran
16563,2025-05-27T10:11:40,2.2027,3.0091,3.7511,1.636,Campuran
16564,2025-05-27T10:11:43,2.2027,2.9878,3.7515,1.636,Campuran
16565,2025-05-27T10:11:46,2.1984,2.9878,3.7526,1.6338,Campuran
16566,2025-05-27T10:11:49,2.2027,2.9984,3.7529,1.6338,Campuran
16567,2025-05-27T10:11:52,2.1984,2.9984,3.7531,1.6338,Campuran
16568,2025-05-27T10:11:55,2.1984,3.0305,3.7533,1.636,Campuran
16569,2025-05-27T10:11:59,2.2027,3.0091,3.7535,1.6338,Campuran
16570,2025-05-27T10:12:02,2.1984,2.9878,3.7529,1.6338,Campuran
16571,2025-05-27T10:12:05,2.1984,2.9773,3.7529,1.636,Campuran
16572,2025-05-27T10:12:08,2.2027,2.9878,3.7537,1.636,Campuran
16573,2025-05-27T10:12:11,2.2027,2.9878,3.7537,1.6338,Campuran
16574,2025-05-27T10:12:14,2.2069,2.9773,3.7537,1.6338,Campuran
16575,2025-05-27T10:12:17,2.2027,2.9563,3.7533,1.6338,Campuran
16576,2025-05-27T10:12:20,2.2069,2.9563,3.7533,1.6338,Campuran
16577,2025-05-27T10:12:23,2.2069,2.9563,3.7542,1.6338,Campuran
16578,2025-05-27T10:12:26,2.2027,2.9563,3.7542,1.6338,Campuran
16579,2025-05-27T10:12:29,2.2027,2.9668,3.7553,1.6338,Campuran
16580,2025-05-27T10:12:32,2.2027,2.9773,3.7549,1.6338,Campuran
16581,2025-05-27T10:12:35,2.2027,2.9878,3.7551,1.6338,Campuran
16582,2025-05-27T10:12:39,2.2027,3.0091,3.7555,1.6316,Campuran
16583,2025-05-27T10:12:42,2.1984,3.0305,3.7558,1.6316,Campuran
16584,2025-05-27T10:12:45,2.1942,3.0305,3.7553,1.6316,Campuran
16585,2025-05-27T10:12:48,2.1984,3.0305,3.7553,1.6338,Campuran
16586,2025-05-27T10:12:51,2.2027,3.0305,3.7555,1.6294,Campuran
16587,2025-05-27T10:12:54,2.1984,3.0522,3.7549,1.6316,Campuran
16588,2025-05-27T10:12:57,2.1984,3.0851,3.7553,1.6294,Campuran
16589,2025-05-27T10:13:00,2.1942,3.0631,3.7558,1.6273,Campuran
16590,2025-05-27T10:13:03,2.2027,3.0522,3.7571,1.6295,Campuran
16591,2025-05-27T10:13:06,2.1984,3.0305,3.7571,1.6251,Campuran
16592,2025-05-27T10:13:09,2.1942,3.0091,3.7566,1.6251,Campuran
16593,2025-05-27T10:13:12,2.1984,3.0091,3.7569,1.6251,Campuran
16594,2025-05-27T10:13:15,2.1942,2.9878,3.7573,1.6273,Campuran
16595,2025-05-27T10:13:19,2.1984,2.9878,3.7555,1.6251,Campuran
16596,2025-05-27T10:13:22,2.1984,2.9773,3.758,1.6295,Campuran
16597,2025-05-27T10:13:25,2.1984,2.9668,3.7605,1.6273,Campuran
16598,2025-05-27T10:13:28,2.1984,2.9668,3.7609,1.6273,Campuran
16599,2025-05-27T10:13:31,2.2027,2.9773,3.7614,1.6294,Campuran
16600,2025-05-27T10:13:34,2.2027,2.9984,3.7611,1.6294,Campuran
16601,2025-05-27T10:13:37,2.2027,3.0091,3.7609,1.6316,Campuran
16602,2025-05-27T10:13:40,2.1984,3.0198,3.7627,1.6338,Campuran
16603,2025-05-27T10:13:43,2.2027,3.0305,3.7627,1.636,Campuran
16604,2025-05-27T10:13:46,2.1984,3.0305,3.764,1.6338,Campuran
16605,2025-05-27T10:13:49,2.2027,3.0305,3.7667,1.636,Campuran
16606,2025-05-27T10:13:52,2.2027,3.0198,3.7645,1.6338,Campuran
16607,2025-05-27T10:13:55,2.1984,2.9984,3.762,1.6338,Campuran
16608,2025-05-27T10:13:59,2.1984,2.9878,3.7625,1.6338,Campuran
16609,2025-05-27T10:14:02,2.2027,3.0091,3.7645,1.6316,Campuran
16610,2025-05-27T10:14:05,2.2027,3.0198,3.7645,1.6316,Campuran
16611,2025-05-27T10:14:08,2.1984,3.0413,3.7647,1.6338,Campuran
16612,2025-05-27T10:14:11,2.2027,3.0413,3.7638,1.6316,Campuran
16613,2025-05-27T10:14:14,2.1984,3.0413,3.764,1.6294,Campuran
16614,2025-05-27T10:14:17,2.2027,3.0413,3.7629,1.6294,Campuran
16615,2025-05-27T10:14:20,2.1984,3.0413,3.7638,1.6272,Campuran
16616,2025-05-27T10:14:23,2.1984,3.0413,3.7647,1.6294,Campuran
16617,2025-05-27T10:14:26,2.1984,3.0413,3.7658,1.6273,Campuran
16618,2025-05-27T10:14:29,2.1984,3.0305,3.7651,1.6295,Campuran
16619,2025-05-27T10:14:32,2.1984,3.0305,3.764,1.6316,Campuran
16620,2025-05-27T10:14:35,2.1984,3.0305,3.7649,1.6316,Campuran
16621,2025-05-27T10:14:39,2.1984,3.0305,3.7654,1.6294,Campuran
16622,2025-05-27T10:14:42,2.1942,3.0305,3.7665,1.6294,Campuran
16623,2025-05-27T10:14:45,2.1942,3.0198,3.7678,1.6294,Campuran
16624,2025-05-27T10:14:48,2.1942,3.0198,3.7687,1.6294,Campuran
16625,2025-05-27T10:14:51,2.1942,3.0091,3.7687,1.6294,Campuran
16626,2025-05-27T10:14:54,2.1901,2.9984,3.7685,1.6272,Campuran
16627,2025-05-27T10:14:57,2.1901,2.9984,3.7694,1.6272,Campuran
16628,2025-05-27T10:15:00,2.1942,2.9984,3.7705,1.6229,Campuran
16629,2025-05-27T10:15:03,2.1942,2.9878,3.7696,1.6251,Campuran
16630,2025-05-27T10:15:06,2.1901,2.9878,3.7701,1.6229,Campuran
16631,2025-05-27T10:15:09,2.1859,2.9668,3.7712,1.6229,Campuran
16632,2025-05-27T10:15:12,2.1901,2.9668,3.7707,1.6229,Campuran
16633,2025-05-27T10:15:15,2.1859,2.9563,3.7701,1.6229,Campuran
16634,2025-05-27T10:15:18,2.1901,2.9563,3.7705,1.6229,Campuran
16635,2025-05-27T10:15:22,2.1901,2.9459,3.7707,1.6229,Campuran
16636,2025-05-27T10:15:25,2.1859,2.9355,3.7712,1.6229,Campuran
16637,2025-05-27T10:15:28,2.1901,2.9459,3.7703,1.625,Campuran
16638,2025-05-27T10:15:31,2.1901,2.9459,3.7707,1.6272,Campuran
16639,2025-05-27T10:15:34,2.1901,2.9459,3.7716,1.625,Campuran
16640,2025-05-27T10:15:37,2.1901,2.9459,3.7719,1.6228,Campuran
16641,2025-05-27T10:15:40,2.1817,2.9355,3.7714,1.6228,Campuran
16642,2025-05-27T10:15:43,2.1859,2.9459,3.7716,1.6207,Campuran
16643,2025-05-27T10:15:46,2.1817,2.9459,3.7719,1.6207,Campuran
16644,2025-05-27T10:15:49,2.1859,2.9563,3.7737,1.6207,Campuran
16645,2025-05-27T10:15:52,2.1859,2.9563,3.7748,1.6207,Campuran
16646,2025-05-27T10:15:55,2.1817,2.9459,3.7743,1.6207,Campuran
16647,2025-05-27T10:15:58,2.1942,2.9668,3.7887,1.6185,Campuran
16648,2025-05-27T10:16:02,2.1942,2.9668,3.8006,1.6185,Campuran
16649,2025-05-27T10:16:05,2.1859,2.9563,3.8004,1.6185,Campuran
16650,2025-05-27T10:16:08,2.1817,2.9459,3.8009,1.6185,Campuran
16651,2025-05-27T10:16:11,2.1817,2.9459,3.8009,1.6185,Campuran
16652,2025-05-27T10:16:14,2.1775,2.9459,3.8013,1.6207,Campuran
16653,2025-05-27T10:16:17,2.1775,2.9459,3.8013,1.6207,Campuran
16654,2025-05-27T10:16:20,2.1775,2.9355,3.8004,1.6185,Campuran
16655,2025-05-27T10:16:23,2.1775,2.9252,3.7993,1.6185,Campuran
16656,2025-05-27T10:16:26,2.1775,2.915,3.8002,1.6164,Campuran
16657,2025-05-27T10:16:29,2.1775,2.915,3.7871,1.6207,Campuran
16658,2025-05-27T10:16:32,2.1775,2.915,3.7752,1.6207,Campuran
16659,2025-05-27T10:16:35,2.1775,2.9047,3.7754,1.6207,Campuran
16660,2025-05-27T10:16:38,2.1734,2.9047,3.7752,1.6229,Campuran
16368,2025-05-27T10:01:40,2.1045,,,,Campuran
16369,2025-05-27T10:01:43,2.1006,,,,Campuran
16370,2025-05-27T10:01:46,2.1125,,,,Campuran
16371,2025-05-27T10:01:49,2.1285,2.8444,3.7057,1.6694,Campuran
16372,2025-05-27T10:01:53,2.1487,2.915,3.7799,1.6694,Campuran
16373,2025-05-27T10:01:56,2.161,2.9668,3.7647,1.677,Campuran
16374,2025-05-27T10:01:59,2.1651,3.0305,3.7522,1.6751,Campuran
16375,2025-05-27T10:02:02,2.1775,3.0851,3.7447,1.674,Campuran
16376,2025-05-27T10:02:05,2.1859,3.1296,3.7393,1.6732,Campuran
16377,2025-05-27T10:02:08,2.1942,3.1636,3.7351,1.6726,Campuran
16378,2025-05-27T10:02:11,2.2027,3.1981,3.7331,1.6722,Campuran
16379,2025-05-27T10:02:14,2.2111,3.2448,3.7313,1.6694,Campuran
16380,2025-05-27T10:02:17,2.2196,3.2805,3.7298,1.6672,Campuran
16381,2025-05-27T10:02:20,2.2411,3.341,3.732,1.6649,Campuran
16382,2025-05-27T10:02:23,2.2411,3.3533,3.7325,1.6649,Campuran
16383,2025-05-27T10:02:26,2.2411,3.3781,3.7316,1.6627,Campuran
16384,2025-05-27T10:02:29,2.2411,3.3906,3.7316,1.6627,Campuran
16385,2025-05-27T10:02:33,2.2454,3.4283,3.7316,1.6604,Campuran
