id,timestamp,mq135,mq2,mq4,mq7,kualitas
4449,2025-05-14T19:41:53,1.6107,0.7088,3.7777,0.6557,Kopi Ringan
4450,2025-05-14T19:41:56,1.6107,0.7103,3.7761,0.6545,Kopi Ringan
4451,2025-05-14T19:41:59,1.6133,0.7088,3.7768,0.6536,Kopi Ringan
4452,2025-05-14T19:42:02,1.6159,0.7088,3.7768,0.6521,Kopi Ringan
4453,2025-05-14T19:42:05,1.6133,0.7103,3.7748,0.6506,Kopi Ringan
4454,2025-05-14T19:42:08,1.6133,0.7059,3.7743,0.6507,Kopi Ringan
4455,2025-05-14T19:42:12,1.6133,0.7029,3.7739,0.6505,Kopi Ringan
4237,2025-05-14T19:31:01,1.546,0.7951,3.7801,0.772,Kopi Ringan
4238,2025-05-14T19:31:04,1.5582,0.7933,3.7793,0.7785,Kopi Ringan
4239,2025-05-14T19:31:07,1.5268,0.7698,3.7786,0.783,Kopi Ringan
4240,2025-05-14T19:31:10,1.546,0.7882,3.7795,0.7877,Kopi Ringan
4241,2025-05-14T19:31:13,1.5196,0.7764,3.7793,0.7923,Kopi Ringan
4242,2025-05-14T19:31:17,1.5126,0.7814,3.7795,0.7982,Kopi Ringan
4243,2025-05-14T19:31:20,1.5126,0.7848,3.7808,0.8035,Kopi Ringan
4244,2025-05-14T19:31:23,1.5196,0.7882,3.7808,0.8082,Kopi Ringan
4245,2025-05-14T19:31:26,1.5244,0.7899,3.7815,0.8136,Kopi Ringan
4246,2025-05-14T19:31:29,1.5315,0.7916,3.7806,0.8186,Kopi Ringan
4026,2025-05-14T19:20:12,1.5779,0.868,3.7781,0.6406,Kopi Ringan
4027,2025-05-14T19:20:15,1.5854,0.8641,3.7775,0.6414,Kopi Ringan
4028,2025-05-14T19:20:18,1.5779,0.8527,3.7759,0.6422,Kopi Ringan
4029,2025-05-14T19:20:22,1.5729,0.8433,3.7755,0.6435,Kopi Ringan
4030,2025-05-14T19:20:25,1.5705,0.836,3.7752,0.6457,Kopi Ringan
4031,2025-05-14T19:20:28,1.568,0.8305,3.7748,0.6468,Kopi Ringan
4032,2025-05-14T19:20:31,1.568,0.825,3.7761,0.6472,Kopi Ringan
4033,2025-05-14T19:20:34,1.568,0.8214,3.7768,0.6474,Kopi Ringan
4034,2025-05-14T19:20:37,1.5655,0.8196,3.777,0.648,Kopi Ringan
4035,2025-05-14T19:20:40,1.5655,0.8143,3.7777,0.6497,Kopi Ringan
4036,2025-05-14T19:20:43,1.5655,0.8072,3.7772,0.6511,Kopi Ringan
4037,2025-05-14T19:20:46,1.5655,0.8037,3.7779,0.6524,Kopi Ringan
4038,2025-05-14T19:20:49,1.5655,0.8002,3.7781,0.6533,Kopi Ringan
4039,2025-05-14T19:20:52,1.5655,0.7985,3.7775,0.6529,Kopi Ringan
4040,2025-05-14T19:20:55,1.5655,0.8002,3.7781,0.6515,Kopi Ringan
4041,2025-05-14T19:20:58,1.5655,0.8002,3.7786,0.651,Kopi Ringan
4247,2025-05-14T19:31:32,1.5363,0.7951,3.7801,0.821,Kopi Ringan
4248,2025-05-14T19:31:35,1.546,0.7968,3.7804,0.8242,Kopi Ringan
4249,2025-05-14T19:31:38,1.5879,0.8143,3.7813,0.8314,Kopi Ringan
4250,2025-05-14T19:31:41,1.5582,0.7951,3.7822,0.8351,Kopi Ringan
4251,2025-05-14T19:31:44,1.5606,0.7968,3.7817,0.839,Kopi Ringan
4252,2025-05-14T19:31:47,1.5533,0.7968,3.7826,0.8405,Kopi Ringan
4253,2025-05-14T19:31:50,1.5557,0.7968,3.7828,0.8409,Kopi Ringan
4254,2025-05-14T19:31:53,1.5631,0.7985,3.7826,0.8405,Kopi Ringan
4255,2025-05-14T19:31:57,1.5705,0.7985,3.7822,0.8394,Kopi Ringan
4256,2025-05-14T19:32:00,1.5929,0.809,3.7813,0.8369,Kopi Ringan
4374,2025-05-14T19:38:02,1.6739,0.7408,3.7732,0.6924,Kopi Ringan
4375,2025-05-14T19:38:06,1.6498,0.7284,3.7739,0.6906,Kopi Ringan
4376,2025-05-14T19:38:09,1.6314,0.7208,3.7735,0.688,Kopi Ringan
4377,2025-05-14T19:38:12,1.6578,0.7377,3.7726,0.6859,Kopi Ringan
4378,2025-05-14T19:38:15,1.634,0.7208,3.7735,0.6832,Kopi Ringan
4379,2025-05-14T19:38:18,1.5879,0.7118,3.7739,0.6815,Kopi Ringan
4380,2025-05-14T19:38:21,1.5854,0.7208,3.773,0.6794,Kopi Ringan
4381,2025-05-14T19:38:24,1.5955,0.7254,3.7737,0.6778,Kopi Ringan
4382,2025-05-14T19:38:27,1.6031,0.7284,3.7737,0.6775,Kopi Ringan
4383,2025-05-14T19:38:30,1.6366,0.73,3.7739,0.6781,Kopi Ringan
4384,2025-05-14T19:38:33,1.6159,0.7208,3.7737,0.6776,Kopi Ringan
4385,2025-05-14T19:38:36,1.6159,0.7223,3.7732,0.6784,Kopi Ringan
4386,2025-05-14T19:38:39,1.6185,0.7193,3.7737,0.6798,Kopi Ringan
4387,2025-05-14T19:38:42,1.6107,0.7163,3.775,0.6804,Kopi Ringan
4388,2025-05-14T19:38:46,1.6107,0.7178,3.7743,0.6811,Kopi Ringan
4389,2025-05-14T19:38:49,1.6107,0.7193,3.775,0.6818,Kopi Ringan
4390,2025-05-14T19:38:52,1.6133,0.7178,3.7759,0.6832,Kopi Ringan
4391,2025-05-14T19:38:55,1.6185,0.7163,3.7755,0.6839,Kopi Ringan
4392,2025-05-14T19:38:58,1.6236,0.7163,3.7752,0.6836,Kopi Ringan
4393,2025-05-14T19:39:01,1.6288,0.7193,3.7755,0.6829,Kopi Ringan
4394,2025-05-14T19:39:04,1.634,0.7193,3.7761,0.6834,Kopi Ringan
4395,2025-05-14T19:39:07,1.6288,0.7133,3.7761,0.6836,Kopi Ringan
4396,2025-05-14T19:39:10,1.6314,0.7118,3.7759,0.6837,Kopi Ringan
4397,2025-05-14T19:39:13,1.6393,0.7148,3.7757,0.6839,Kopi Ringan
4398,2025-05-14T19:39:16,1.7151,0.744,3.7775,0.6866,Kopi Ringan
4399,2025-05-14T19:39:19,1.778,0.7408,3.7766,0.69,Kopi Ringan
4400,2025-05-14T19:39:22,1.7376,0.7223,3.7766,0.6914,Kopi Ringan
4401,2025-05-14T19:39:26,1.6393,0.6786,3.7766,0.6891,Kopi Ringan
4402,2025-05-14T19:39:29,1.6236,0.6914,3.7759,0.688,Kopi Ringan
4403,2025-05-14T19:39:32,1.6133,0.6957,3.7757,0.6869,Kopi Ringan
4404,2025-05-14T19:39:35,1.6288,0.7088,3.775,0.6862,Kopi Ringan
4405,2025-05-14T19:39:38,1.6314,0.7059,3.7757,0.6852,Kopi Ringan
4406,2025-05-14T19:39:41,1.621,0.7015,3.7755,0.6838,Kopi Ringan
4407,2025-05-14T19:39:44,1.6133,0.7015,3.7757,0.683,Kopi Ringan
4408,2025-05-14T19:39:47,1.6056,0.7015,3.7737,0.6801,Kopi Ringan
4409,2025-05-14T19:39:50,1.5955,0.7015,3.7743,0.6754,Kopi Ringan
4410,2025-05-14T19:39:53,1.5904,0.7044,3.7734,0.6724,Kopi Ringan
4411,2025-05-14T19:39:56,1.5929,0.7088,3.7743,0.6728,Kopi Ringan
4412,2025-05-14T19:39:59,1.5955,0.7103,3.7746,0.6722,Kopi Ringan
4413,2025-05-14T19:40:02,1.598,0.7118,3.7759,0.6716,Kopi Ringan
4414,2025-05-14T19:40:05,1.6005,0.7133,3.7759,0.6697,Kopi Ringan
4415,2025-05-14T19:40:09,1.6031,0.7103,3.7761,0.6681,Kopi Ringan
4456,2025-05-14T19:42:15,1.6133,0.7,3.7734,0.6514,Kopi Ringan
4457,2025-05-14T19:42:18,1.6133,0.6986,3.773,0.6523,Kopi Ringan
4458,2025-05-14T19:42:21,1.6133,0.7,3.7734,0.6527,Kopi Ringan
4459,2025-05-14T19:42:24,1.6133,0.7,3.7737,0.6543,Kopi Ringan
4460,2025-05-14T19:42:27,1.6159,0.6971,3.7732,0.6568,Kopi Ringan
4461,2025-05-14T19:42:30,1.6159,0.6986,3.7734,0.6589,Kopi Ringan
4462,2025-05-14T19:42:33,1.6159,0.6986,3.773,0.6618,Kopi Ringan
4463,2025-05-14T19:42:36,1.6159,0.7,3.7739,0.6647,Kopi Ringan
4464,2025-05-14T19:42:39,1.6159,0.7015,3.7737,0.6667,Kopi Ringan
4465,2025-05-14T19:42:42,1.6159,0.7029,3.7746,0.6689,Kopi Ringan
4466,2025-05-14T19:42:45,1.6159,0.7015,3.7761,0.6711,Kopi Ringan
4467,2025-05-14T19:42:48,1.6159,0.7015,3.7772,0.673,Kopi Ringan
4468,2025-05-14T19:42:52,1.6185,0.7044,3.7766,0.6748,Kopi Ringan
4469,2025-05-14T19:42:55,1.6185,0.7029,3.7766,0.6761,Kopi Ringan
4470,2025-05-14T19:42:58,1.6159,0.7029,3.7768,0.6765,Kopi Ringan
4471,2025-05-14T19:43:01,1.6031,0.6957,3.7759,0.6749,Kopi Ringan
4472,2025-05-14T19:43:04,1.5829,0.6986,3.7759,0.6726,Kopi Ringan
4473,2025-05-14T19:43:07,1.5804,0.7,3.7752,0.6712,Kopi Ringan
4474,2025-05-14T19:43:10,1.5829,0.7015,3.7766,0.6699,Kopi Ringan
4475,2025-05-14T19:43:13,1.5879,0.7015,3.7757,0.6681,Kopi Ringan
4476,2025-05-14T19:43:16,1.5929,0.7029,3.7741,0.6652,Kopi Ringan
4477,2025-05-14T19:43:19,1.5929,0.7044,3.7732,0.6631,Kopi Ringan
4478,2025-05-14T19:43:22,1.5955,0.7029,3.7734,0.6615,Kopi Ringan
4479,2025-05-14T19:43:25,1.598,0.7044,3.7728,0.6593,Kopi Ringan
4480,2025-05-14T19:43:28,1.598,0.7029,3.7728,0.6574,Kopi Ringan
4481,2025-05-14T19:43:32,1.6005,0.7015,3.7746,0.657,Kopi Ringan
4482,2025-05-14T19:43:35,1.6031,0.7,3.7743,0.6569,Kopi Ringan
4483,2025-05-14T19:43:38,1.6031,0.7,3.7743,0.6557,Kopi Ringan
4484,2025-05-14T19:43:41,1.6056,0.7,3.7728,0.6544,Kopi Ringan
4485,2025-05-14T19:43:44,1.6056,0.6986,3.773,0.6536,Kopi Ringan
4486,2025-05-14T19:43:47,1.6056,0.6971,3.7739,0.6536,Kopi Ringan
4487,2025-05-14T19:43:50,1.6056,0.6957,3.7741,0.653,Kopi Ringan
4488,2025-05-14T19:43:53,1.6056,0.6957,3.7743,0.6524,Kopi Ringan
4489,2025-05-14T19:43:56,1.6056,0.6942,3.7748,0.6523,Kopi Ringan
4490,2025-05-14T19:43:59,1.6056,0.6914,3.775,0.6523,Kopi Ringan
4491,2025-05-14T19:44:02,1.6056,0.6914,3.7737,0.652,Kopi Ringan
4492,2025-05-14T19:44:05,1.6082,0.6914,3.7739,0.6517,Kopi Ringan
4493,2025-05-14T19:44:08,1.6082,0.6885,3.7741,0.652,Kopi Ringan
4494,2025-05-14T19:44:12,1.6056,0.6871,3.775,0.6528,Kopi Ringan
4495,2025-05-14T19:44:15,1.6082,0.6871,3.7752,0.653,Kopi Ringan
4496,2025-05-14T19:44:18,1.6082,0.6871,3.7752,0.6534,Kopi Ringan
4497,2025-05-14T19:44:21,1.6082,0.6871,3.7757,0.6535,Kopi Ringan
4498,2025-05-14T19:44:24,1.6082,0.6885,3.7752,0.6535,Kopi Ringan
4499,2025-05-14T19:44:27,1.6082,0.6885,3.7759,0.6535,Kopi Ringan
4500,2025-05-14T19:44:30,1.6082,0.6885,3.7757,0.653,Kopi Ringan
4501,2025-05-14T19:44:33,1.6159,0.6928,3.7772,0.6516,Kopi Ringan
4502,2025-05-14T19:44:36,1.6185,0.6942,3.7777,0.65,Kopi Ringan
4503,2025-05-14T19:44:39,1.6107,0.6871,3.7786,0.6494,Kopi Ringan
4504,2025-05-14T19:44:42,1.6107,0.6899,3.7777,0.6476,Kopi Ringan
4505,2025-05-14T19:44:45,1.6082,0.6885,3.7781,0.6482,Kopi Ringan
4506,2025-05-14T19:44:48,1.6107,0.6857,3.7768,0.6502,Kopi Ringan
4507,2025-05-14T19:44:52,1.6107,0.6899,3.7764,0.6519,Kopi Ringan
4508,2025-05-14T19:44:55,1.6107,0.6899,3.7775,0.6543,Kopi Ringan
4509,2025-05-14T19:44:58,1.6133,0.6885,3.7768,0.657,Kopi Ringan
4510,2025-05-14T19:45:01,1.6082,0.6885,3.7786,0.6599,Kopi Ringan
4511,2025-05-14T19:45:04,1.6107,0.6899,3.7775,0.6636,Kopi Ringan
4512,2025-05-14T19:45:07,1.6082,0.6928,3.7779,0.6675,Kopi Ringan
4513,2025-05-14T19:45:10,1.6082,0.6928,3.777,0.6697,Kopi Ringan
4514,2025-05-14T19:45:13,1.6082,0.6928,3.777,0.6726,Kopi Ringan
4515,2025-05-14T19:45:16,1.6082,0.6914,3.7757,0.6735,Kopi Ringan
4516,2025-05-14T19:45:19,1.6107,0.6942,3.7761,0.6715,Kopi Ringan
4517,2025-05-14T19:45:22,1.6082,0.6957,3.7761,0.6705,Kopi Ringan
4518,2025-05-14T19:45:25,1.6082,0.6942,3.7757,0.669,Kopi Ringan
4519,2025-05-14T19:45:28,1.6082,0.6942,3.7757,0.6669,Kopi Ringan
4520,2025-05-14T19:45:32,1.6107,0.6942,3.775,0.665,Kopi Ringan
4521,2025-05-14T19:45:35,1.6107,0.6928,3.7746,0.6634,Kopi Ringan
4522,2025-05-14T19:45:38,1.6107,0.6928,3.7741,0.6618,Kopi Ringan
4523,2025-05-14T19:45:41,1.6133,0.6942,3.7741,0.6602,Kopi Ringan
4524,2025-05-14T19:45:44,1.6107,0.6942,3.7757,0.6587,Kopi Ringan
4525,2025-05-14T19:45:47,1.6107,0.6942,3.7757,0.6565,Kopi Ringan
4526,2025-05-14T19:45:50,1.6107,0.6942,3.7761,0.6555,Kopi Ringan
4527,2025-05-14T19:45:53,1.6107,0.6942,3.7761,0.6536,Kopi Ringan
4528,2025-05-14T19:45:56,1.6107,0.6942,3.7763,0.6516,Kopi Ringan
4529,2025-05-14T19:45:59,1.6107,0.6914,3.7763,0.6494,Kopi Ringan
4530,2025-05-14T19:46:02,1.6107,0.6914,3.7755,0.6473,Kopi Ringan
4531,2025-05-14T19:46:05,1.6133,0.6942,3.7748,0.6449,Kopi Ringan
4532,2025-05-14T19:46:08,1.6159,0.7015,3.7743,0.6418,Kopi Ringan
4533,2025-05-14T19:46:12,1.6159,0.7059,3.7759,0.6385,Kopi Ringan
4534,2025-05-14T19:46:15,1.6185,0.7074,3.7739,0.6355,Kopi Ringan
4535,2025-05-14T19:46:18,1.6314,0.7148,3.7746,0.6329,Kopi Ringan
4536,2025-05-14T19:46:21,1.6366,0.7163,3.7748,0.6304,Kopi Ringan
4537,2025-05-14T19:46:24,1.6366,0.7178,3.7757,0.6281,Kopi Ringan
4538,2025-05-14T19:46:27,1.6366,0.7223,3.7752,0.6253,Kopi Ringan
4539,2025-05-14T19:46:30,1.6288,0.7193,3.7752,0.6227,Kopi Ringan
4540,2025-05-14T19:46:33,1.6288,0.7254,3.7761,0.6198,Kopi Ringan
4541,2025-05-14T19:46:36,1.6288,0.7269,3.7766,0.6174,Kopi Ringan
4542,2025-05-14T19:46:39,1.6314,0.7254,3.7766,0.6161,Kopi Ringan
4543,2025-05-14T19:46:42,1.6314,0.7254,3.7755,0.6152,Kopi Ringan
4544,2025-05-14T19:46:45,1.6314,0.7269,3.7761,0.614,Kopi Ringan
4545,2025-05-14T19:46:48,1.6314,0.7238,3.7768,0.6132,Kopi Ringan
4546,2025-05-14T19:46:51,1.6314,0.7208,3.7757,0.6131,Kopi Ringan
4547,2025-05-14T19:46:55,1.6314,0.7208,3.7748,0.6132,Kopi Ringan
4548,2025-05-14T19:46:58,1.6314,0.7193,3.7748,0.6139,Kopi Ringan
4549,2025-05-14T19:47:01,1.6366,0.7148,3.7746,0.6155,Kopi Ringan
4550,2025-05-14T19:47:04,1.6314,0.7118,3.7737,0.6176,Kopi Ringan
4551,2025-05-14T19:47:07,1.6314,0.7103,3.7746,0.62,Kopi Ringan
4552,2025-05-14T19:47:10,1.6314,0.7074,3.7746,0.6225,Kopi Ringan
4553,2025-05-14T19:47:13,1.6314,0.7074,3.7741,0.6254,Kopi Ringan
4554,2025-05-14T19:47:16,1.6288,0.7074,3.7739,0.6287,Kopi Ringan
4555,2025-05-14T19:47:19,1.6314,0.7044,3.7726,0.6322,Kopi Ringan
4556,2025-05-14T19:47:22,1.6288,0.7029,3.7746,0.6356,Kopi Ringan
4557,2025-05-14T19:47:25,1.6288,0.7015,3.7741,0.639,Kopi Ringan
4558,2025-05-14T19:47:28,1.6314,0.7029,3.7748,0.6422,Kopi Ringan
4559,2025-05-14T19:47:31,1.6314,0.7029,3.7746,0.6447,Kopi Ringan
4560,2025-05-14T19:47:35,1.6288,0.7029,3.7755,0.6469,Kopi Ringan
4561,2025-05-14T19:47:38,1.6314,0.7029,3.775,0.6486,Kopi Ringan
4562,2025-05-14T19:47:41,1.6314,0.7015,3.775,0.65,Kopi Ringan
4563,2025-05-14T19:47:44,1.6314,0.7015,3.7766,0.6508,Kopi Ringan
4564,2025-05-14T19:47:47,1.6314,0.7015,3.7766,0.6514,Kopi Ringan
4565,2025-05-14T19:47:50,1.6314,0.7,3.7775,0.6515,Kopi Ringan
4566,2025-05-14T19:47:53,1.6314,0.7029,3.7759,0.651,Kopi Ringan
4567,2025-05-14T19:47:56,1.6314,0.7029,3.7761,0.6509,Kopi Ringan
4568,2025-05-14T19:47:59,1.6314,0.7029,3.7752,0.651,Kopi Ringan
4569,2025-05-14T19:48:02,1.6314,0.7,3.7759,0.6511,Kopi Ringan
4570,2025-05-14T19:48:05,1.6314,0.6986,3.775,0.651,Kopi Ringan
4571,2025-05-14T19:48:08,1.6314,0.7,3.7743,0.651,Kopi Ringan
4572,2025-05-14T19:48:11,1.6314,0.7,3.7743,0.6508,Kopi Ringan
4573,2025-05-14T19:48:15,1.6314,0.7,3.7723,0.6509,Kopi Ringan
4574,2025-05-14T19:48:18,1.6314,0.7,3.7723,0.6509,Kopi Ringan
4575,2025-05-14T19:48:21,1.6314,0.6986,3.773,0.6507,Kopi Ringan
4576,2025-05-14T19:48:24,1.6314,0.7,3.7734,0.6505,Kopi Ringan
4577,2025-05-14T19:48:27,1.6314,0.7,3.7737,0.6499,Kopi Ringan
4578,2025-05-14T19:48:30,1.6314,0.7,3.7737,0.6486,Kopi Ringan
4579,2025-05-14T19:48:33,1.6314,0.7,3.7743,0.6473,Kopi Ringan
4580,2025-05-14T19:48:36,1.6366,0.7,3.7746,0.6458,Kopi Ringan
4581,2025-05-14T19:48:39,1.6314,0.7015,3.7757,0.6441,Kopi Ringan
4582,2025-05-14T19:48:42,1.6314,0.7015,3.7757,0.6423,Kopi Ringan
4583,2025-05-14T19:48:45,1.6314,0.7,3.7761,0.64,Kopi Ringan
4584,2025-05-14T19:48:48,1.6314,0.7015,3.7761,0.6373,Kopi Ringan
4585,2025-05-14T19:48:51,1.6314,0.7015,3.775,0.6345,Kopi Ringan
4586,2025-05-14T19:48:55,1.6366,0.7015,3.7752,0.6321,Kopi Ringan
4587,2025-05-14T19:48:58,1.6393,0.7148,3.7752,0.6285,Kopi Ringan
4588,2025-05-14T19:49:01,1.6498,0.7148,3.7757,0.6261,Kopi Ringan
4589,2025-05-14T19:49:04,1.6498,0.7103,3.7755,0.624,Kopi Ringan
4590,2025-05-14T19:49:07,1.6578,0.7148,3.7761,0.6226,Kopi Ringan
4591,2025-05-14T19:49:10,1.6498,0.7178,3.7759,0.6209,Kopi Ringan
4592,2025-05-14T19:49:13,1.6419,0.7148,3.7766,0.6202,Kopi Ringan
4593,2025-05-14T19:49:16,1.6498,0.7163,3.7777,0.6206,Kopi Ringan
4594,2025-05-14T19:49:19,1.6445,0.7163,3.7788,0.6209,Kopi Ringan
4595,2025-05-14T19:49:22,1.6393,0.7148,3.7797,0.6217,Kopi Ringan
4596,2025-05-14T19:49:25,1.6419,0.7178,3.7792,0.623,Kopi Ringan
4597,2025-05-14T19:49:28,1.6472,0.7178,3.7797,0.6258,Kopi Ringan
4598,2025-05-14T19:49:31,1.6419,0.7148,3.7792,0.6277,Kopi Ringan
4599,2025-05-14T19:49:34,1.6366,0.7103,3.7801,0.629,Kopi Ringan
4600,2025-05-14T19:49:37,1.6314,0.7118,3.7799,0.6296,Kopi Ringan
4601,2025-05-14T19:49:40,1.6314,0.7118,3.7788,0.6307,Kopi Ringan
4602,2025-05-14T19:49:44,1.634,0.7103,3.7788,0.6311,Kopi Ringan
4603,2025-05-14T19:49:47,1.6314,0.7088,3.7777,0.6309,Kopi Ringan
4604,2025-05-14T19:49:50,1.6393,0.7103,3.777,0.6312,Kopi Ringan
4605,2025-05-14T19:49:53,1.634,0.7074,3.7777,0.6312,Kopi Ringan
4606,2025-05-14T19:49:56,1.6314,0.7029,3.7772,0.6308,Kopi Ringan
4607,2025-05-14T19:49:59,1.634,0.7029,3.7764,0.6307,Kopi Ringan
4608,2025-05-14T19:50:02,1.6419,0.7059,3.777,0.6309,Kopi Ringan
4609,2025-05-14T19:50:05,1.6445,0.7029,3.7757,0.6317,Kopi Ringan
4610,2025-05-14T19:50:08,1.6366,0.7,3.7759,0.6326,Kopi Ringan
4611,2025-05-14T19:50:11,1.634,0.7015,3.7761,0.6338,Kopi Ringan
