id,timestamp,mq135,mq2,mq4,mq7,kualitas
4877,2025-05-14T20:10:17,1.778,0.8268,3.7737,0.6459,Kopi Ringan
4878,2025-05-14T20:10:20,1.778,0.8232,3.7741,0.6452,Kopi Ringan
4879,2025-05-14T20:10:23,1.7751,0.8161,3.7746,0.6446,Kopi Ringan
4880,2025-05-14T20:10:26,1.7751,0.8214,3.7746,0.6432,Kopi Ringan
4881,2025-05-14T20:10:29,1.7751,0.8055,3.7739,0.6431,Kopi Ringan
4882,2025-05-14T20:10:32,1.7721,0.8107,3.7726,0.6412,Kopi Ringan
4883,2025-05-14T20:10:35,1.7751,0.809,3.7732,0.6405,Kopi Ringan
4884,2025-05-14T20:10:38,1.778,0.8107,3.7728,0.6404,Kopi Ringan
4885,2025-05-14T20:10:41,1.7721,0.8037,3.7728,0.641,Kopi Ringan
4886,2025-05-14T20:10:44,1.7751,0.7985,3.7737,0.642,Kopi Ringan
4887,2025-05-14T20:10:47,1.7751,0.8037,3.775,0.6426,Kopi Ringan
4888,2025-05-14T20:10:51,1.7751,0.802,3.7748,0.6442,Kopi Ringan
4889,2025-05-14T20:10:54,1.778,0.802,3.7752,0.6459,Kopi Ringan
4890,2025-05-14T20:10:57,1.7809,0.8037,3.7741,0.6483,Kopi Ringan
4891,2025-05-14T20:11:00,1.7839,0.8037,3.7739,0.6496,Kopi Ringan
4892,2025-05-14T20:11:03,1.7868,0.8037,3.7748,0.652,Kopi Ringan
4893,2025-05-14T20:11:06,1.7927,0.809,3.7743,0.6528,Kopi Ringan
4894,2025-05-14T20:11:09,1.7927,0.8037,3.7746,0.6535,Kopi Ringan
4895,2025-05-14T20:11:12,1.8107,0.8161,3.7746,0.6526,Kopi Ringan
4896,2025-05-14T20:11:15,1.8047,0.8037,3.7743,0.6523,Kopi Ringan
4897,2025-05-14T20:11:18,1.8077,0.8055,3.773,0.6526,Kopi Ringan
4898,2025-05-14T20:11:21,1.8137,0.8143,3.7741,0.6512,Kopi Ringan
4899,2025-05-14T20:11:24,1.838,0.8161,3.7734,0.6507,Kopi Ringan
4900,2025-05-14T20:11:27,1.8349,0.809,3.7732,0.65,Kopi Ringan
4901,2025-05-14T20:11:31,1.8227,0.8055,3.7737,0.6485,Kopi Ringan
4902,2025-05-14T20:11:34,1.8288,0.8125,3.7737,0.6473,Kopi Ringan

